VBA Project,GUID,Friendly name
TOC,e6116662-4802-2b26-6aa3-80fd1b27a0f1,the-database-you-are-attempting-to-replicate-cannot-be-convertederror-3487
TOC,d5ecc413-8d4e-ef06-3996-863c24e5dacf,the-connection-string-is-too-longerror-3210
TOC,e549cc11-6e6a-0aee-570f-86a3da806e01,text-file-specification-field-separator-matches-decimal-separator-or-text-delimi
TOC,82f94c46-9a79-7a8f-dc69-86bf9a272f52,select-into-on-a-remote-database-tried-to-produce-too-many-fieldserror-3185
TOC,8ac3abe7-6f4e-1840-f661-86e78c11a607,the-directory-you-queried-for-a-list-of-replicas-is-not-a-managed-directoryerror
TOC,055e67a0-4853-70fb-a77b-8706562ae11b,synchronizer-could-not-find-a-replica-from-the-correct-set-to-complete-the-synch
TOC,eaf04a4d-15cb-b27a-d6e3-8f89e88d4143,table-name-already-existserror-3010
TOC,23eb3cf5-529c-0666-a5d1-8fe1c7601512,recovered-replicable-dataerror-3711
TOC,4074d285-31bb-2164-b31f-905b1c1563d7,syntax-error-in-parameter-clauseerror-3139
TOC,5f8f58ca-9e96-4df4-04f7-90c27d88aba8,the-insert-into-statement-contains-the-following-unknown-field-namefield-namemak
TOC,8118c95e-4b64-f685-806f-929b0c8c823d,setting-an-exchange-with-the-same-synchronizer-is-not-allowederror-3500
TOC,93d949e0-5779-2968-eba6-961f3a568b1f,synchronizer-could-not-find-any-scheduled-or-on-demand-synchronizations-to-proce
TOC,fb912b28-9107-3e56-bbdf-96f767a82820,syntax-error-in-dateerror-2421
TOC,4fcfcbf8-78c4-74a5-c949-9af9ea1b8c18,syntax-error-in-transform-statementerror-3143
TOC,0c039f53-f0c2-1fb7-0cd2-9bb6fd87560f,syntax-error-in-join-operationerror-3135
TOC,a7a8ca41-6aff-b990-bf00-9d144a5b2e50,the-decimal-field-s-precision-is-too-small-to-accept-the-numeric-you-attempted-t
TOC,34acbbc2-776f-b70a-e591-9d64b76fa581,the-fixed-width-specification-name-contains-no-column-widthserror-3443
TOC,044f5acf-3bfe-7e89-f0cd-9d8c45655348,the-database-engine-does-not-recognize-either-the-field-name-in-a-validation-exp
TOC,abd1d86b-3e35-8393-104b-9e05778d10af,syntax-errorerror-2438
TOC,3145a99c-f548-60ee-d934-a0abbe0a4563,table-name-could-not-be-made-replicable-because-it-could-not-be-opened-exclusive
TOC,49df3e81-a5b0-7f5c-4e33-a2bc907486c3,the-guid-could-not-be-createderror-3553
TOC,40f1c4e3-db0b-b82b-4c9b-a6c11da4201f,the-database-database-name-is-already-in-use-by-another-person-or-process-when-t
TOC,467236be-8c57-222e-531d-a79c4560bd83,requested-page-locking-but-db-is-in-row-lock-modeerror-3752
TOC,36382cfd-740c-61e7-b55c-ab8a8ac5fab0,the-changes-you-requested-to-the-table-were-not-successful-because-they-would-cr
TOC,504f2267-be6b-e090-442c-ad3b0ece869a,table-name-is-exclusively-locked-by-user-name-on-machine-nameerror-3261
TOC,dbb4b1aa-5844-9760-2be3-ad55f207a573,record-s-cannot-be-read-no-read-permission-on-nameerror-3112
TOC,10c13fb9-b49a-7c4b-f5c6-ae6c2c8f0dc4,synchronizer-cannot-find-the-record-of-a-specific-synchronization-in-the-msysexc
TOC,b8931274-2b85-03b4-2534-ae72ab42fc62,the-name-query-cannot-be-used-in-a-check-constraint-clauseerror-3801
TOC,9a577b0a-7070-75f9-4d17-b286b2e3c5af,syntax-errorerror-2433
TOC,cdd32ac4-eae4-d0fc-aab1-b6ca18c56024,the-language-specific-code-page-was-not-specified-or-could-not-be-founderror-364
TOC,35176e9b-ac23-fb7d-ba88-b837792cf818,synchronizer-name-is-also-using-the-same-file-system-dropbox-nameerror-3629
TOC,02819077-767d-7a14-c7f2-b97782ec6715,syntax-error-in-create-table-statementerror-3290
TOC,c4255be3-04b5-4b2f-5e00-be5da7696087,table-name-already-has-an-index-named-nameerror-3375
TOC,09974f17-4136-9cfb-29cf-c04af13592c3,synchronizer-could-not-be-initializederror-3532
TOC,10280d7c-7182-5ed1-ebf7-c44864b389d6,scaling-of-decimal-value-resulted-in-data-overflowerror-3760
TOC,8b5f0a25-d2bc-b921-4576-c5dfa40cc1f7,synchronizer-could-not-find-any-messages-to-processerror-3517
TOC,751abd73-3a18-dc75-2938-c8a2bd615169,scaling-of-decimal-value-resulted-in-data-truncationerror-3758
TOC,13bfebd1-f681-955c-fdee-cb4908d12e6e,sharing-violation-while-attempting-to-open-log-file-name-in-deny-write-modeerror
TOC,bded3886-ae0f-924a-1a9c-ccb4d3893dfe,syntax-error-in-drop-index-statementerror-3294
TOC,39eae021-6584-478d-cb75-ce5131341dba,selected-collating-sequence-not-supported-by-the-operating-systemerror-3228
TOC,9470136e-1e42-fa24-05d7-d0df37f6f26f,syntax-error-in-default-valueerror-3355
TOC,e5e34490-e9a4-f9ae-8d23-d251af8f748b,table-name-is-exclusively-locked-by-user-name-on-machine-nameerror-3189
TOC,ea473f14-d4f0-b66b-cf48-d8fe13851d6d,syntax-error-missing-operatorerror-2434
TOC,f57005f4-01b8-98d2-9082-dd3dc23965a9,record-in-table-name-was-deleted-by-another-usererror-3329
TOC,de5d1bfa-f888-6da2-278c-dd9e8521c857,the-disk-drive-you-are-attempting-to-write-to-is-fullerror-3575
TOC,984b9ee0-cc64-6014-4519-dda123737551,the-database-engine-could-not-lock-table-name-because-it-is-already-in-use-by-an
TOC,08e93c34-4775-0cb2-6f83-ddcd1201d9ba,syntax-error-commaerror-2432
TOC,5dfad53d-f80a-9b48-799c-dde65512e829,the-keeplocal-property-cannot-be-set-on-a-database-it-can-be-set-only-on-the-obj
TOC,ccc6c9b7-e7da-331d-95b0-dff8bfec846c,records-could-not-be-added-to-exceptions-tableerror-3619
TOC,9369151a-ef0d-ec24-48d2-e001acc8421a,syntax-error-in-create-index-statementerror-3291
TOC,2b5a1119-32f6-d9fb-a6f3-e142c4ec5f92,same-table-table-referenced-as-both-the-source-and-destination-in-a-make-table-q
TOC,a689b937-cc48-d0bd-f9ef-e37e628cca90,syntax-error-in-constraint-clauseerror-3289
TOC,6ec9efdf-b70b-ea2c-706c-e3916aa565ea,the-combined-length-of-internet-server-name-http-share-name-and-ftp-alias-name-s
TOC,6e982afc-e58f-f613-669d-e54decf7d396,syntax-error-missing-operatorerror-2431
TOC,4e6e13d8-1a9a-7344-60e2-e9276c46549c,record-is-deletederror-3167
TOC,4f45ecee-ac02-d26b-7ae5-eac9a75df83e,the-cascading-options-for-the-new-reference-conflict-with-existing-reference-nam
TOC,daf2bfe3-8e1f-860e-fbb9-eb7f87032352,the-disk-drive-you-are-attempting-to-access-is-unreadableerror-3465
TOC,08f9c7e0-0c79-e88d-8194-ede635c49f49,subqueries-cannot-be-used-in-the-expression-expressionerror-3203
TOC,3a3fd9e2-af92-1356-4776-f1390db487ef,syntax-error-in-from-clauseerror-3131
TOC,bd52ec1f-58e7-59ef-3029-f197c3aa5b10,the-expression-you-are-trying-to-use-for-the-defaultvalue-property-is-invalid-be
TOC,5df82d8f-c60e-63c2-430b-f19e269fc5b8,synchronizer-could-not-delete-a-fileerror-3568
TOC,52fd5406-2664-8cbe-f1ac-f37c3cb7ad5c,replica-has-not-been-synchronized-within-the-replica-set-retention-perioderror-3
TOC,84981243-cd0d-c22f-3e05-f5c66098b1e0,synchronizer-name-is-also-using-the-same-file-system-dropbox-nameerror-3630
TOC,b2682401-d42b-26a9-9754-f7482787f241,syntax-error-in-union-queryerror-3319
TOC,2f0c909e-4b44-d857-0441-f7b81d47e52c,the-design-master-or-replica-is-not-being-managed-by-a-synchronizererror-3502
TOC,70b52363-7aec-234f-bbc8-f7f9eadc6bdd,the-vba-file-is-missing-try-reinstalling-the-application-that-returned-the-error
TOC,034441a2-6d90-edf3-b3bc-f87457068569,the-file-name-you-provided-is-too-longerror-3549
TOC,b5409033-6dee-f597-6286-fbdbd2b1b4c4,record-is-too-largeerror-3047
TOC,26fa6f8a-ae2e-dd7b-f7f3-fc598db8dc75,the-database-you-are-attempting-to-open-is-already-in-use-by-another-application
TOC,44889bdc-425d-8f2b-6024-fe3044e6bbe1,table-name-does-not-existerror-3376
TOC,73a639d8-38db-cee3-5e16-0d6e1fb54358,set-startup-properties-from-visual-basic
TOC,e1482f15-9ef6-9485-06c2-1123762afc9f,stream-ado-for-visual-c-plus-plus-syntax
TOC,9abd27de-9794-eb50-9744-1c0dfc13c98b,recordset-ado-for-visual-c-plus-plus-syntax
TOC,87c6d242-4977-2e81-c829-227e6dd326e5,record-visual-c-plus-plus-syntax-index-with-import
TOC,b7ae290d-2c43-6c2a-f1ce-3aabc67eb643,rds-code-examples-in-microsoft-visual-j-plus-plus
TOC,e9a1300e-e2d8-7ad9-e0d6-61be720b83af,record-ado-for-visual-c-plus-plus-syntax
TOC,210adcbb-5c89-150b-4c61-6a52dea9af56,sql-property-ado
TOC,0deacb21-4503-cee5-ea8c-6b30af903ab5,readystate-property-example-vbscript
TOC,423b24b7-b435-870c-cce8-78274dd9af83,sql-property-example-vbscript
TOC,235118ce-8468-18b1-ff49-8739fde69427,recordset-and-sourcerecordset-properties-example-vbscript
TOC,22c5d2d9-c7b2-3c3a-0b1f-a2e5bc46395c,setobjectowner-method-adox
TOC,41a83896-90e1-f086-2e30-c7afffa23347,submitchanges-method-example-vbscript
TOC,deb84313-36d1-fa49-e4cd-daecab96f343,size-property-ado-stream
TOC,28314537-2585-6e29-2014-e7fd8ae78542,recordset-ado-wfc-syntax
TOC,aa99a006-3968-3853-030d-ef143c4ef7b0,recordsetevents-visual-c-plus-plus-syntax-index-with-import
TOC,b1e78418-9770-b0b4-1f24-f8ef866b7b42,refresh-method-example-vbscript
TOC,807e0ce2-2f28-cb4f-41ae-fa4834504a01,recordset-visual-c-plus-plus-syntax-index-with-import
TOC,f1eba90d-ec30-7e71-a0ca-0d8ed81ac61b,odbcconnectstr-property
TOC,9e5e6911-1117-b220-7f11-1ae7f87cbdc0,order-by-clause-microsoft-access-sql
TOC,b4f6e831-f82c-0850-d736-1bbda29d9f89,outputallfields-property
TOC,8a4a0adb-be39-1211-748e-1c4d680b5502,oldconstants-enumeration
TOC,782e3341-f47a-2054-9884-1feb2e68496c,primary-property
TOC,9f005259-3bfc-061b-b719-4c8974074f30,parameter-query
TOC,47c3b4cf-01ef-0b87-5cf1-50967397893f,learn-about-language-specific-information-access
TOC,5ac77377-1f6a-7b4f-ecbb-5480bc5a3187,min-max-functions-microsoft-access-sql
TOC,b39deb06-3814-ed9e-a3d5-558e3f3170e7,query-field
TOC,68ac1598-33ee-65e8-6875-5acc6e7803bd,last-microsoft-access-sql-reserved-word
TOC,d6da5ed9-060e-0600-165f-7bb64a885bcd,on-microsoft-access-sql-reserved-word
TOC,1b3ead4c-84f3-4cbc-7794-8058b2b29dc0,line-control
TOC,70d2ecef-90d7-aff9-398e-8703fb7dfc6e,like-operator-microsoft-access-sql
TOC,9fc87446-68bd-d592-71c8-8d8c022af2c4,object-properties
TOC,b57e3a3f-450c-65a0-c076-96d9e047c22d,option-button-control
TOC,a67b22b7-d3a8-c9c6-cb1b-a6d544b2fefe,option-group-control
TOC,279e2f07-9f6d-df03-812c-d232cdeb6fd7,list-box-control
TOC,ebcac9df-87a9-481c-32cc-d28bb9f37717,odbctimeout-property
TOC,351b9de2-e2ff-c85f-193b-d5d8b3870d64,page-break-control
TOC,78b2108a-85b6-a4e5-903d-d5eb74328770,join-microsoft-access-sql-reserved-word
TOC,30ea62b8-9304-2cdf-ff2f-d8ed665b16b4,maxrecords-property
TOC,2c67eea5-2f04-807e-f07b-ebcc82dd1a21,page
TOC,109ef3a4-9b3d-161c-a11f-ef6aec46d517,label-control-access
TOC,95a4bf62-7102-d2c4-5d66-f28e49c21707,microsoft-access-constantsoverview
TOC,848f215b-50aa-22f4-264c-ff7d00347aa7,logmessages-property
TOC,f28f55fc-2332-d008-8d8f-013175c22f5b,invalid-deleted-setting-in-the-xbase-key-of-the-windows-registryerror-3208
TOC,e331d88b-48da-0c1b-f7f0-05b2bb652115,invalid-sql-syntaxexpected-a-database-privilege-such-as-createdb-or-connect-erro
TOC,e7bca22f-e192-95bf-f53b-06f46c1476e2,missing-destination-field-name-in-update-statement-statementerror-3106
TOC,c6e55c83-010a-7771-818e-0bb767598884,query-is-too-complexerror-3360
TOC,0770e1de-5d04-4842-e4e8-0e7e45d926ee,missing-semicolon-at-end-of-sql-statementerror-3137
TOC,5400c6f5-c473-7128-d208-0f89b3ae323d,no-unique-index-found-for-the-referenced-field-of-the-primary-tableerror-3609
TOC,9f8f0a6f-8551-d461-c2e5-133a2fe0853e,none-of-the-import-field-names-match-fields-in-the-appended-tableerror-3243
TOC,6d63cc77-dbcf-302d-6957-1439f18dceeb,invalid-sql-syntax-expected-token-compression-to-follow-with-error-3723
TOC,3c3cb861-033a-bcee-5072-146ffd53034e,mapi-folder-or-address-book-not-founderror-3710
TOC,cd8a24b4-2b53-4a8f-a60b-156a0f9cb1e8,no-current-recorderror-3021
TOC,ea0b00de-cf8f-d757-6ce5-16649d4c5c50,invalid-internet-addresserror-3651
TOC,ebb7fee6-6bdf-9188-bb1b-1a9a4f0afa28,pass-through-query-with-returnsrecords-property-set-to-true-did-not-return-any-r
TOC,2c839f39-d3ab-053a-d7b0-1bcde43232d4,invalid-scale-for-decimal-data-typeerror-3701
TOC,2f955592-13a5-a6f7-428c-1cabe003cfab,odbccall-failederror-3146
TOC,e25f16db-5d8f-f348-d36a-1f0ac112fc86,missing-destination-field-name-in-select-into-statement-statementerror-3105
TOC,14da04b2-b7d0-3e23-20fe-20e42ef4b3d7,invalid-sql-syntaxexpected-constraint-nameerror-3721
TOC,2c4949b8-eeb3-28e4-ccea-2112b395b80f,primary-key-already-existserror-3283
TOC,3b8155bd-a007-21b1-0c50-25b6bae89e62,one-or-more-values-are-prohibited-by-the-validation-rule-rule-set-for-nameenter-
TOC,8b7b3aa6-3b13-ff03-6338-26b29acfbb54,invalid-index-definitionerror-3285
TOC,f5d48f2d-7f12-9550-2a4e-27d7b01bf439,odbcupdate-on-a-linked-table-table-failederror-3157
TOC,c12cdd43-9a78-478e-358e-2c590c761b20,invalid-sql-syntax-expected-token-update-or-delete-error-3724
TOC,c71b2b95-bbc0-d8dd-b886-2c90ac909d29,out-of-memorycould-not-complete-operation
TOC,2587e59c-3925-1ceb-bbd5-2f77d636f2a1,operation-invalid-without-a-current-indexerror-3019
TOC,95ef910e-f09f-576b-0c63-31683478da47,invalid-replica-path-or-nameerror-3686
TOC,baf55d2f-1f19-bb4c-1fdd-339ea4024638,parameter-name-specified-where-a-table-name-is-requirederror-3216
TOC,40113ce0-9911-8bb5-ffbf-35b558ca26c8,query-name-contains-an-ambiguous-column-name-that-is-conflicting-with-the-correl
TOC,05d87e16-399f-c2fd-49bd-36be4930dce9,multi-level-group-by-clause-is-not-allowed-in-a-subqueryerror-3612
TOC,cd92b9ca-924e-e47f-78fd-37e3c880f6f1,log-file-path-pathname-is-invaliderror-3591
TOC,d6a18e82-02ab-4514-6e31-3960e972dd0b,operation-is-not-supported-for-this-type-of-objecterror-3251
TOC,002935e3-b4ec-2b15-9aa7-39b7ef9154d9,invalid-reference-in-select-statementerror-3242
TOC,9d3c056f-2312-ab78-c188-3ed68102a250,odbclinked-table-definition-has-changederror-3247
TOC,741623e5-fc5d-9b79-7887-413ff955b0a1,invalid-expression-in-the-replicafilter-propertyerror-3587
TOC,0eabf4ad-da32-4c5f-23c8-43df6cb93ec0,pass-through-query-must-contain-at-least-one-charactererror-3359
TOC,eeeeb07b-9ed8-93cf-1a0b-44c4f2b5e0ad,no-such-relationship-name-on-table-nameerror-3377
TOC,be354d57-664e-aec3-abf5-45fd8d54e710,object-is-invalid-for-operationerror-3350
TOC,5866732f-b013-a777-a3ed-46a9d2ce43ea,paradox-index-is-not-primaryerror-3288
TOC,737b9021-2550-1f35-3090-4820617f750d,operation-not-supported-on-a-paradox-table-with-no-primary-keyerror-3207
TOC,e886ecd4-1103-d173-bb48-48345555eff0,invalid-connection-string-in-pass-through-queryerror-3305
TOC,33b81676-3b49-d0ab-5f77-489ccea77671,invalid-sql-syntax-only-one-update-rule-and-or-one-delete-rule-allowed-error-372
TOC,5b7dc860-05f9-d6e6-0da5-4b62f258b872,invalid-date-setting-in-the-xbase-key-of-the-windows-registryerror-3213
TOC,3837645e-cd17-f2a5-7ea4-4baacee17758,invalid-http-addresserror-3685
TOC,895e4372-e596-6797-7dbf-4c3ccbb49a28,out-of-memory-during-calculationerror-2446
TOC,1f95e7a1-ed82-b904-dfd9-4e2c2f3df5ad,partner-replica-is-not-managed-by-a-synchronizererror-3628
TOC,eb75b1ac-b7d7-d151-7ea0-4ecb7e265a51,invalid-century-setting-in-the-xbase-key-of-the-windows-registryerror-3227
TOC,e282566f-1a73-62cf-ff4e-4f98daddfca1,object-is-not-a-collectionerror-3272
TOC,477e2ff0-8c5b-69a0-8eb6-507ec1fae2e5,no-country-code-found-in-the-connection-stringerror-3449
TOC,e39325b8-db3b-412b-7416-5120640646b8,invalid-property-valueerror-3271
TOC,17b7fcb4-7915-cbdd-6bd4-51998b30a3a8,invalid-sql-syntax-expected-token-default-error-3722
TOC,098ddf0a-e3e3-62c3-ed88-51a62d01a847,odbcfield-would-be-too-long-data-truncatederror-3231
TOC,3d64dd79-921b-c04d-45b6-52c457199744,invalid-mark-setting-in-the-xbase-key-of-the-windows-registryerror-3214
TOC,90fc1665-8f4e-9c1a-6bfa-55b972958e80,property-not-founderror-3270
TOC,42ae73b1-2543-1850-13a3-57ed42c54720,join-expression-not-supportederror-3296
TOC,44fb511a-f0ce-5d20-b084-59afa7cb7ba2,invalid-partner-synchronizererror-3741
TOC,0a8a3fa8-1981-a7a4-9e4b-5a675f8bcaa0,one-of-the-records-in-the-recordset-was-deleted-by-another-processerror-3643
TOC,9498537d-af7b-7e10-0b74-5b022485df8e,parameter-name-has-no-default-valueerror-3748
TOC,b6a7b58b-d98e-98ab-e8e2-5bfa296ad74f,invalid-sql-syntaxexpected-a-view-nameerror-3780
TOC,c61fb87b-47eb-9644-f4af-5c5676e8c2b8,invalid-networkaccess-setting-in-the-windows-registryerror-3248
TOC,c0577641-92a2-325c-844c-62178e66d35f,no-such-index-name-on-table-nameerror-3372
TOC,a322e454-1ddd-449b-a0b7-66f56379af9f,property-name-must-be-set-before-using-this-methoderror-3386
TOC,970e1d7f-d7ad-0f33-c905-68bed98801ec,message-in-dropbox-folder-belongs-to-the-wrong-synchronizererror-3567
TOC,d6d700f2-5df5-5d26-a6ee-706ca4c1a12a,parameter-name-specified-where-a-database-name-is-requirederror-3217
TOC,615f53ae-73fb-aba2-a18f-70790ddc9222,no-destination-field-name-in-insert-into-statement-statementerror-3352
TOC,17bd3579-56dc-b684-8720-72707b76a8da,object-name-is-not-a-stored-procedureerror-3750
TOC,fc4343e5-44c2-a933-6344-72ec12d54920,query-name-is-corrupterror-3340
TOC,cb521323-61f9-72c9-4982-74b6889c4dd8,odbcconnection-to-name-failederror-3151
TOC,794c97ff-c17f-aa64-6435-7a7ee76ee707,property-can-be-set-only-when-the-field-is-part-of-a-recordset-object-s-fields-c
TOC,3aea2572-1b06-f6b8-234a-7b6f059d38a5,invalid-file-formaterror-3182
TOC,69f6736c-3e99-be0f-e033-7d03ab992193,invalid-dropbox-path-nameerror-3476
TOC,59ad8947-98f7-e461-0df6-7f149d3ee59e,object-name-already-existserror-3012
TOC,ba122b0f-2445-705c-f24d-810ebc9ddeb9,not-enough-space-on-temporary-diskerror-3183
TOC,7e5644a1-7c12-4ad5-63d0-82448b5479e0,query-input-must-contain-at-least-one-table-or-queryerror-3067
TOC,fb2fc7ea-5381-1cb9-5b5b-8279d0d1d807,invalid-sql-syntaxexpected-a-procedure-nameerror-3781
TOC,9cc705ea-d6c4-e844-6a92-839979dd401f,odbc-specification-conformance-error-messagereport-this-error-to-the-developer-o
TOC,4c1626a4-8f65-c342-ab86-883847cd278b,process-stopped-when-attempting-to-terminate-synchronizer-clienterror-3542
TOC,b8d19972-2f5c-8843-cab3-889faaadd85e,not-a-valid-table-nameerror-3177
TOC,61d1a917-246f-dc06-0c3c-8a1cee840706,operation-not-supported-on-a-table-that-contains-dataerror-3282
TOC,440bd285-2508-15b9-8c63-8aad9c42928d,invalid-sql-statement-expected-deleteinsertprocedureselector-updateerror-3129
TOC,420d6778-78e5-12c0-353d-8af5dda5e459,invalid-sql-syntaxexpected-token-database-error-3785
TOC,9813dbcb-2861-5d30-65f9-8e7ab34d7be1,invalid-sql-syntaxexpected-token-cascade-set-null-or-no-actionerror-3725
TOC,96629cdf-9233-6a60-0293-908488b0e27c,query-cannot-contain-a-database-parametererror-3222
TOC,30abed42-0407-8cff-861e-90b647496b8e,invalid-use-of-is-operatorerror-2443
TOC,50bffc1c-5017-5648-2c18-925395eec879,invalid-path-for-destination-dropbox-foldererror-3556
TOC,9a9aa8ee-7eee-eb5f-cc99-92fb82edeb00,not-a-valid-account-name-or-passworderror-3029
TOC,2b0d526b-16bb-2619-aabc-930d8e555930,need-a-version-4-x-or-greater-format-system-database-to-perform-this-operationer
TOC,0eb3531d-9d92-b695-b74d-963f832585a7,operation-canceled-by-usererror-3059
TOC,c302b405-67dc-d4ba-7b19-9941d6054315,invalid-use-of-parentheseserror-2442
TOC,13a1b996-709e-198a-fe68-9a23fd39f6a7,join-operation-operation-refers-to-a-field-that-is-not-in-one-of-the-joined-tabl
TOC,f8c35777-a3d3-ad79-1f91-9a431c8c44d3,one-of-the-binding-parameters-is-incorrecterror-3645
TOC,30a8caae-ec15-7bea-af84-a018c9e255df,odbccannot-lock-all-recordserror-3254
TOC,9435e290-96b4-47a1-f9db-a2880d851a80,numeric-field-overflowerror-3349
TOC,5744c5e1-1cf7-52eb-6ac3-a35044f2f6d6,object-is-invalid-or-no-longer-seterror-3420
TOC,a699e502-7cbe-21b0-5f21-a40c3408c60d,invalid-sql-syntaxexpected-token-nullerror-3726
TOC,46473142-1ffd-9a35-b8ce-a4bbc97e8075,odbcdata-out-of-rangeerror-3238
TOC,a15bf4b4-8eaf-be6c-b762-a522b3596a60,invalid-database-object-referenceerror-3276
TOC,69eed12e-5063-3356-8e1b-aa153d59706d,query-support-unavailableerror-3389
TOC,212ff53c-e449-72b5-3954-af7edddda117,out-of-date-paradox-lock-fileerror-3230
TOC,388eb7b2-b82a-20e1-52dd-b3840b7a9f74,invalid-use-of!orerror-2423
TOC,107863d8-c80a-e8fd-0ce0-b473132824ee,local-or-anonymous-replicas-cannot-be-made-the-design-mastererror-3771
TOC,75febe9d-8a83-6c38-9248-b6c2c6270317,invalid-partner-synchronizererror-3741ado-error
TOC,00385cbd-bf8e-ac59-732e-b75519fa4d8a,method-not-applicable-for-this-objecterror-3273
TOC,4d304da6-ed0a-4819-8d1f-ba55bf9a41e9,operation-must-use-an-updatable-queryerror-3073
TOC,b3700b72-a1f7-8102-9796-c0e703dfecb1,invalid-field-data-typeerror-3259
TOC,62962a57-4e33-ea83-76ee-c20428deda7d,invalid-pagetimeout-setting-in-the-windows-registryerror-3249
TOC,a44f4c38-41fc-e499-6f29-c291355b73ac,not-enough-space-on-diskerror-3026
TOC,186fecef-75b1-d7db-3133-c3b9c90bcd9f,joined-table-name-not-listed-in-from-clauseerror-3080
TOC,1d4a8c8f-7c6b-669d-3382-c59d7cc1ae99,invalid-setting-in-excel-key-of-the-engines-section-of-the-windows-registryerror
TOC,fd432abe-d5ee-66c4-90fa-cfd697d45d62,odbcdelete-on-a-linked-table-table-failederror-3156
TOC,8f72da76-4fd2-9fbb-baa3-d23e6edb50fb,odbcdata-type-not-supported-on-servererror-3235
TOC,c557f34f-1044-a722-e8ae-d37ba24e564d,order-by-clause-clause-conflicts-with-distincterror-3093
